@relation InstanceResultListener

@attribute Key_Dataset {'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36'}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.rules.M5Rules,weka.classifiers.trees.RandomForest,weka.classifiers.trees.M5P,weka.classifiers.functions.LinearRegression}
@attribute Key_Scheme_options {'','-M 4.0 -num-decimal-places 4','-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1','-S 0 -R 1.0E-8 -num-decimal-places 4'}
@attribute Key_Scheme_version_ID {48055541465867954,-1746114858746563180,1116839470751428698,-6118439039768244417,-3364580862046573747}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute Correlation_coefficient numeric
@attribute Number_unclassified numeric
@attribute Percent_unclassified numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumRules numeric
@attribute measureOutOfBagError numeric

@data
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',3,10,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,58.024603,83.79349,8.394056,10.760962,0.994501,0,0,?,?,?,?,?,?,0,0.001,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',4,1,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,54.8523,73.656777,8.006595,9.311343,0.995594,0,0,?,?,?,?,?,?,0.002,0,0.015625,0,15.625,0,7032,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',4,2,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,40.668536,48.867885,6.876063,7.17439,0.997591,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',4,3,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,56.64215,78.633586,8.135986,9.913857,0.995028,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',4,4,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,43.937285,56.308131,5.649692,6.417821,0.998104,0,0,?,?,?,?,?,?,0,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',4,5,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,53.7027,74.412927,6.926221,8.784223,0.9961,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',4,6,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,50.705208,64.683898,7.41691,8.451407,0.996524,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',4,7,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,46.221183,58.7153,6.535801,7.313983,0.997338,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',4,8,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,55.811616,76.679997,8.161627,10.166098,0.994813,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',4,9,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,46.574303,60.039018,6.962507,7.816711,0.996939,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',4,10,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,50.58481,67.174858,7.457999,8.665064,0.99625,0,0,?,?,?,?,?,?,0.001,0,0.015625,0,15.625,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',5,1,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,47.665025,66.107694,7.050086,8.680283,0.996194,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',5,2,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,48.088575,66.897106,6.339159,7.719991,0.997022,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',5,3,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,48.648342,58.900499,7.626123,7.883481,0.99712,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',5,4,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,48.587597,61.596997,6.882871,7.87836,0.996929,0,0,?,?,?,?,?,?,0,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',5,5,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,53.708284,71.767094,7.966493,9.712606,0.995852,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',5,6,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,51.091544,73.724921,7.435394,9.499955,0.995364,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7056,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',5,7,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,49.848346,63.58308,6.819244,7.773678,0.996968,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',5,8,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,59.871237,82.62052,8.024835,9.833499,0.995379,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',5,9,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,46.810079,60.280604,6.807372,7.497318,0.997132,0,0,?,?,?,?,?,?,0.001,0,0.015625,0,15.625,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',5,10,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,42.704179,55.870675,6.681494,7.700315,0.997106,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',6,1,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,47.41046,60.174372,6.287673,6.990482,0.997568,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',6,2,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,47.503096,59.046201,7.622311,8.336085,0.996521,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',6,3,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,54.399975,73.457984,7.873985,9.251246,0.995685,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',6,4,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,48.580766,69.475928,6.651152,8.65327,0.996262,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',6,5,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,50.480975,72.083409,7.52915,9.561497,0.995483,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',6,6,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,52.878844,69.209102,6.92242,7.995189,0.996797,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',6,7,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,46.483546,62.312876,7.130899,8.449888,0.996405,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',6,8,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,53.703747,72.479053,7.609081,9.225845,0.99572,0,0,?,?,?,?,?,?,0.001,0,0.015625,0,15.625,0,7040,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',6,9,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,50.820481,66.891322,7.155548,8.184377,0.996557,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',6,10,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,45.699894,55.810175,7.138329,7.681636,0.997094,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',7,1,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,49.39093,61.448184,6.481606,7.008677,0.997567,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',7,2,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,48.864681,66.586431,6.98858,8.61819,0.996273,0,0,?,?,?,?,?,?,0.001,0.001,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',7,3,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,47.591825,62.378648,7.404028,8.370649,0.996496,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',7,4,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,45.658629,58.151042,6.542973,7.409557,0.997333,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',7,5,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,51.003236,70.484716,7.343351,8.999034,0.996004,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',7,6,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,55.879917,72.436888,7.979469,9.219584,0.995774,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',7,7,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,46.845328,62.778396,7.389293,8.188247,0.996604,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',7,8,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,51.531773,73.422842,7.378187,9.264235,0.995816,0,0,?,?,?,?,?,?,0.001,0,0.015625,0,15.625,0,7056,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',7,9,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,54.78571,74.533285,7.391621,9.074381,0.995899,0,0,?,?,?,?,?,?,0,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',7,10,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,46.776589,61.439267,6.843791,8.27775,0.996713,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',8,1,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,44.241343,56.046675,6.456206,7.383364,0.99723,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',8,2,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,48.147714,60.533717,7.53212,8.239486,0.996747,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',8,3,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,50.789761,67.575976,7.424275,8.580015,0.996473,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',8,4,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,47.664318,61.252668,6.939184,7.804551,0.99703,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',8,5,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,59.225381,81.530822,7.96669,9.776776,0.995498,0,0,?,?,?,?,?,?,0,0,0,0,0,0,7056,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',8,6,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,54.095833,73.217741,7.981133,9.569044,0.995466,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7056,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',8,7,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,56.999498,77.635836,7.580576,9.260937,0.995762,0,0,?,?,?,?,?,?,0.001,0,0.015625,0,15.625,0,7040,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',8,8,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,47.435143,61.807738,6.829853,7.668213,0.99714,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',8,9,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,48.163856,66.690618,6.996285,8.46833,0.996404,0,0,?,?,?,?,?,?,0,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',8,10,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,42.176223,54.308454,6.122327,7.131871,0.997553,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',9,1,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,55.292606,79.384703,8.05013,10.371866,0.994714,0,0,?,?,?,?,?,?,0.002,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',9,2,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,47.549449,61.305174,7.81816,8.962427,0.996238,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',9,3,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,55.783165,77.701671,7.152978,8.826502,0.996099,0,0,?,?,?,?,?,?,0,0.001,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',9,4,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,46.201193,58.710851,6.710034,7.247456,0.997372,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',9,5,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,48.202351,62.820004,7.077987,8.378294,0.996505,0,0,?,?,?,?,?,?,0,0.001,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',9,6,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,54.882158,71.956248,7.485261,8.453184,0.996464,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7064,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',9,7,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,49.623835,71.227979,7.230994,9.094813,0.995937,0,0,?,?,?,?,?,?,0,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',9,8,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,44.05556,54.832186,6.481803,7.227413,0.99767,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',9,9,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,47.588967,59.82109,6.980953,7.794334,0.997023,0,0,?,?,?,?,?,?,0,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',9,10,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,51.491544,68.591895,7.190801,8.564273,0.996309,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7040,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',10,1,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,52.838679,66.0041,7.420076,8.003944,0.996728,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',10,2,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,47.042765,65.991652,6.727507,8.478266,0.996401,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',10,3,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,50.136361,71.099356,6.94752,8.474171,0.996432,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',10,4,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,51.490037,72.623616,7.45387,9.748312,0.994973,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',10,5,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,47.226785,56.430634,7.37695,7.692477,0.99714,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',10,6,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,54.592776,73.446781,7.905121,9.373677,0.995606,0,0,?,?,?,?,?,?,0.001,0,0.015625,0,15.625,0,7040,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',10,7,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,41.810692,48.495182,5.800468,6.079244,0.998506,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',10,8,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,50.875769,63.08675,7.331213,7.810015,0.997035,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
'training_tutorial1.arff-weka.filters.unsupervised.attribute.Remove-R1-12,17-28,36',10,9,weka.classifiers.functions.LinearRegression,'-S 0 -R 1.0E-8 -num-decimal-places 4',-3364580862046573747,20220327.211,675,75,46.094604,62.354801,6.547758,7.737346,0.997048,0,0,?,?,?,?,?,?,0.001,0,0,0,0,0,7048,86400,11400,?,?,?,?,?
